# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Microparra_capensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 86.20 mm
# Secondary1: 56.00 mm
# Kipps Distance: 27.70 mm
# Hand-Wing Index: 33.10
# Tail Length: 29.40 mm
# Aspect Ratio: 1.539
# Pointedness Index: 0.3213
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1106
# Max Thickness Position: 0.3301
# Max Camber/Chord: 0.0556
# Max Camber Position: 0.3535
# Leading Edge Radius: 0.0312
# LE Droop: 0.0014
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.98e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00934828,0.05746966
UPPER,2,0.03739311,0.10392084
UPPER,3,0.07790231,0.13075460
UPPER,4,0.28722180,0.15952441
UPPER,5,0.33014000,0.16615751
UPPER,6,0.37305820,0.15510235
UPPER,7,0.37601300,0.12414792
UPPER,8,0.48352000,0.07821951
UPPER,9,0.88000000,0.02997439
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00934828,-0.03697911
LOWER,2,0.03739311,-0.01591440
LOWER,3,0.07790231,-0.03854114
LOWER,4,0.28722180,-0.03725731
LOWER,5,0.33014000,-0.05494556
LOWER,6,0.37305820,-0.03062422
LOWER,7,0.37601300,0.00696330
LOWER,8,0.48352000,0.01899849
LOWER,9,0.88000000,0.00947943
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
