# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Egretta_sacra
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 262.60 mm
# Secondary1: 177.00 mm
# Kipps Distance: 86.50 mm
# Hand-Wing Index: 32.90
# Tail Length: 86.40 mm
# Aspect Ratio: 1.484
# Pointedness Index: 0.3294
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1060
# Max Thickness Position: 0.3303
# Max Camber/Chord: 0.0556
# Max Camber Position: 0.3537
# Leading Edge Radius: 0.0310
# LE Droop: 0.0014
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.89e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00931333,0.05729997
UPPER,2,0.03725331,0.10170961
UPPER,3,0.07761107,0.12749975
UPPER,4,0.28732620,0.15526639
UPPER,5,0.33026000,0.16162494
UPPER,6,0.37319380,0.15102735
UPPER,7,0.37616700,0.12135408
UPPER,8,0.48368000,0.07697490
UPPER,9,0.88000000,0.02962469
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00931333,-0.03682731
LOWER,2,0.03725331,-0.01443517
LOWER,3,0.07761107,-0.03586753
LOWER,4,0.28732620,-0.03337084
LOWER,5,0.33026000,-0.05032699
LOWER,6,0.37319380,-0.02701228
LOWER,7,0.37616700,0.00901955
LOWER,8,0.48368000,0.01966573
LOWER,9,0.88000000,0.00967321
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
