# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Otus_brookii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 163.80 mm
# Secondary1: 122.30 mm
# Kipps Distance: 41.50 mm
# Hand-Wing Index: 25.10
# Tail Length: 77.50 mm
# Aspect Ratio: 1.339
# Pointedness Index: 0.2534
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1149
# Max Thickness Position: 0.3349
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3599
# Leading Edge Radius: 0.0331
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.15e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00993982,0.06261889
UPPER,2,0.03975926,0.10904496
UPPER,3,0.08283180,0.13535388
UPPER,4,0.29139780,0.16521449
UPPER,5,0.33494000,0.17211094
UPPER,6,0.37848220,0.16061685
UPPER,7,0.38217300,0.12843338
UPPER,8,0.48992000,0.08077795
UPPER,9,0.88000000,0.03091987
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00993982,-0.03886526
LOWER,2,0.03975926,-0.01677162
LOWER,3,0.08283180,-0.04036757
LOWER,4,0.29139780,-0.03938044
LOWER,5,0.33494000,-0.05777099
LOWER,6,0.37848220,-0.03248398
LOWER,7,0.38217300,0.00659595
LOWER,8,0.48992000,0.01935365
LOWER,9,0.88000000,0.00969485
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
