# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Zoothera_machiki
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 113.00 mm
# Secondary1: 82.00 mm
# Kipps Distance: 30.00 mm
# Hand-Wing Index: 26.80
# Tail Length: 86.00 mm
# Aspect Ratio: 1.378
# Pointedness Index: 0.2655
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1157
# Max Thickness Position: 0.3339
# Max Camber/Chord: 0.0569
# Max Camber Position: 0.3586
# Leading Edge Radius: 0.0328
# LE Droop: 0.0026
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.94e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00982594,0.06159563
UPPER,2,0.03930375,0.10881730
UPPER,3,0.08188281,0.13560854
UPPER,4,0.29051040,0.16560842
UPPER,5,0.33392000,0.17254953
UPPER,6,0.37732960,0.16098102
UPPER,7,0.38086400,0.12858918
UPPER,8,0.48856000,0.08072658
UPPER,9,0.88000000,0.03086328
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00982594,-0.03851175
LOWER,2,0.03930375,-0.01711670
LOWER,3,0.08188281,-0.04093975
LOWER,4,0.29051040,-0.04031111
LOWER,5,0.33392000,-0.05882073
LOWER,6,0.37732960,-0.03337000
LOWER,7,0.38086400,0.00596294
LOWER,8,0.48856000,0.01906001
LOWER,9,0.88000000,0.00958869
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
