# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turdus_atrogularis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 133.20 mm
# Secondary1: 92.50 mm
# Kipps Distance: 40.70 mm
# Hand-Wing Index: 30.60
# Tail Length: 97.80 mm
# Aspect Ratio: 1.440
# Pointedness Index: 0.3056
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1117
# Max Thickness Position: 0.3316
# Max Camber/Chord: 0.0561
# Max Camber Position: 0.3555
# Leading Edge Radius: 0.0317
# LE Droop: 0.0019
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.40e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00950531,0.05891184
UPPER,2,0.03802123,0.10544844
UPPER,3,0.07921089,0.13207530
UPPER,4,0.28852680,0.16114346
UPPER,5,0.33164000,0.16784650
UPPER,6,0.37475320,0.15667476
UPPER,7,0.37793800,0.12539389
UPPER,8,0.48552000,0.07899061
UPPER,9,0.88000000,0.03026645
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00950531,-0.03745723
LOWER,2,0.03802123,-0.01610438
LOWER,3,0.07921089,-0.03897671
LOWER,4,0.28852680,-0.03771352
LOWER,5,0.33164000,-0.05558830
LOWER,6,0.37475320,-0.03101047
LOWER,7,0.37793800,0.00697344
LOWER,8,0.48552000,0.01915961
LOWER,9,0.88000000,0.00956358
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
