# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Spinus_olivaceus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 63.00 mm
# Secondary1: 44.40 mm
# Kipps Distance: 18.60 mm
# Hand-Wing Index: 29.40
# Tail Length: 39.00 mm
# Aspect Ratio: 1.419
# Pointedness Index: 0.2952
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1160
# Max Thickness Position: 0.3324
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3565
# Leading Edge Radius: 0.0320
# LE Droop: 0.0021
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.11e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00959465,0.05968787
UPPER,2,0.03837858,0.10804774
UPPER,3,0.07995538,0.13539973
UPPER,4,0.28915320,0.16543542
UPPER,5,0.33236000,0.17239710
UPPER,6,0.37556680,0.16079430
UPPER,7,0.37886200,0.12830646
UPPER,8,0.48648000,0.08040158
UPPER,9,0.88000000,0.03070250
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00959465,-0.03774258
LOWER,2,0.03837858,-0.01739978
LOWER,3,0.07995538,-0.04136645
LOWER,4,0.28915320,-0.04109442
LOWER,5,0.33236000,-0.05965890
LOWER,6,0.37556680,-0.03413274
LOWER,7,0.37886200,0.00531678
LOWER,8,0.48648000,0.01870492
LOWER,9,0.88000000,0.00945115
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
