# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Loriculus_tener
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 65.10 mm
# Secondary1: 39.60 mm
# Kipps Distance: 25.50 mm
# Hand-Wing Index: 39.20
# Tail Length: 30.00 mm
# Aspect Ratio: 1.644
# Pointedness Index: 0.3917
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1071
# Max Thickness Position: 0.3265
# Max Camber/Chord: 0.0542
# Max Camber Position: 0.3486
# Leading Edge Radius: 0.0293
# LE Droop: 0.0002
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.42e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00880278,0.05297670
UPPER,2,0.03521114,0.09978833
UPPER,3,0.07335653,0.12698848
UPPER,4,0.28403760,0.15489061
UPPER,5,0.32648000,0.16131777
UPPER,6,0.36892240,0.15060584
UPPER,7,0.37131600,0.12061241
UPPER,8,0.47864000,0.07606206
UPPER,9,0.88000000,0.02916494
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00880278,-0.03516314
LOWER,2,0.03521114,-0.01530876
LOWER,3,0.07335653,-0.03719797
LOWER,4,0.28403760,-0.03578187
LOWER,5,0.32648000,-0.05292097
LOWER,6,0.36892240,-0.02935471
LOWER,7,0.37131600,0.00706588
LOWER,8,0.47864000,0.01860630
LOWER,9,0.88000000,0.00926483
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
