# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Loxia_curvirostra
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 96.00 mm
# Secondary1: 59.60 mm
# Kipps Distance: 36.00 mm
# Hand-Wing Index: 37.60
# Tail Length: 57.30 mm
# Aspect Ratio: 1.611
# Pointedness Index: 0.3750
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1077
# Max Thickness Position: 0.3274
# Max Camber/Chord: 0.0546
# Max Camber Position: 0.3499
# Leading Edge Radius: 0.0298
# LE Droop: 0.0005
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.67e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00893694,0.05410164
UPPER,2,0.03574776,0.10072934
UPPER,3,0.07447450,0.12776502
UPPER,4,0.28487280,0.15582656
UPPER,5,0.32744000,0.16228875
UPPER,6,0.37000720,0.15151844
UPPER,7,0.37254800,0.12136155
UPPER,8,0.47992000,0.07655464
UPPER,9,0.88000000,0.02935878
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00893694,-0.03560376
LOWER,2,0.03574776,-0.01536005
LOWER,3,0.07447450,-0.03735845
LOWER,4,0.28487280,-0.03588505
LOWER,5,0.32744000,-0.05311755
LOWER,6,0.37000720,-0.02942286
LOWER,7,0.37254800,0.00719621
LOWER,8,0.47992000,0.01876463
LOWER,9,0.88000000,0.00933827
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
