# Bird-inspired airfoil generated from AVONET morphological data
# Airfoil ID      : 03891
# Species         : Nigrita_fusconotus
# Flight Category : hovering
# 
# === Morphological Measurements ===
# Wing Length      : 52.60 mm
# Secondary1       : 41.70 mm
# Kipps Distance   : 10.80 mm
# Hand-Wing Index  : 20.50
# Tail Length      : 40.90 mm
# 
# === Derived Indices ===
# Aspect Ratio     : 1.261
# Pointedness Index: 0.2053
# Efficiency Index : 0.0421
# Wing Loading Proxy: 0.0308
# 
# === Airfoil Geometry (chord-normalised) ===
# Max t/c          : 0.1960  at x/c = 0.2703
# Max f/c          : 0.0592  at x/c = 0.3467
# Est. Reynolds    : 1.00e+04
# 
# Coordinates: x/c  y/c,  TE→upper→LE→lower→TE (clockwise)
# Total points: 599
# X/C    Y/C
1.00000000  0.00000000
0.99939164  0.00009071
0.99866588  0.00021551
0.99781671  0.00037418
0.99683879  0.00056644
0.99572742  0.00079204
0.99447854  0.00105067
0.99308865  0.00134204
0.99155482  0.00166582
0.98987464  0.00202170
0.98804620  0.00240932
0.98606808  0.00282833
0.98393928  0.00327836
0.98165926  0.00375904
0.97922784  0.00426998
0.97664525  0.00481077
0.97391206  0.00538100
0.97102918  0.00598026
0.96799782  0.00660812
0.96481950  0.00726414
0.96149601  0.00794788
0.95802938  0.00865887
0.95442190  0.00939667
0.95067606  0.01016081
0.94679456  0.01095080
0.94278029  0.01176617
0.93863631  0.01260644
0.93436584  0.01347111
0.92997223  0.01435968
0.92545898  0.01527166
0.92082970  0.01620653
0.91608808  0.01716378
0.91123794  0.01814291
0.90628316  0.01914339
0.90122767  0.02016470
0.89607551  0.02120631
0.89083071  0.02226771
0.88549739  0.02334835
0.88007966  0.02444772
0.87458168  0.02556527
0.86900761  0.02670047
0.86336161  0.02785279
0.85764784  0.02902168
0.85187047  0.03020661
0.84603364  0.03140705
0.84014144  0.03262244
0.83419798  0.03385226
0.82820731  0.03509595
0.82217344  0.03635300
0.81610033  0.03762285
0.80999191  0.03890496
0.80385204  0.04019881
0.79768453  0.04150386
0.79149311  0.04281957
0.78528148  0.04414540
0.77905324  0.04548084
0.77281192  0.04682534
0.76656099  0.04817839
0.76030384  0.04953945
0.75404377  0.05090801
0.74778400  0.05228354
0.74152767  0.05366552
0.73527783  0.05505345
0.72903746  0.05644680
0.72280943  0.05784507
0.71659652  0.05924776
0.71040143  0.06065435
0.70422676  0.06206436
0.69807503  0.06347728
0.69194865  0.06489263
0.68584995  0.06630991
0.67978116  0.06772864
0.67374442  0.06914834
0.66774176  0.07056853
0.66177514  0.07198874
0.65584641  0.07340851
0.64995733  0.07482736
0.64410958  0.07624484
0.63830473  0.07766049
0.63254426  0.07907387
0.62682958  0.08048452
0.62116197  0.08189200
0.61554267  0.08329589
0.60997280  0.08469574
0.60445340  0.08609113
0.59898542  0.08748164
0.59356974  0.08886685
0.58820713  0.09024635
0.58289831  0.09161974
0.57764390  0.09298660
0.57244445  0.09434655
0.56730042  0.09569919
0.56221220  0.09704414
0.55718011  0.09838102
0.55220440  0.09970945
0.54728524  0.10102907
0.54242272  0.10233950
0.53761689  0.10364039
0.53286770  0.10493139
0.52817508  0.10621214
0.52353886  0.10748232
0.51895881  0.10874157
0.51443466  0.10998957
0.50996608  0.11122599
0.50555268  0.11245052
0.50119400  0.11366284
0.49688956  0.11486263
0.49263880  0.11604960
0.48844114  0.11722346
0.48429594  0.11838390
0.48020250  0.11953064
0.47616011  0.12066341
0.47216800  0.12178192
0.46822536  0.12288592
0.46433135  0.12397513
0.46048510  0.12504929
0.45668569  0.12610817
0.45293219  0.12715150
0.44922363  0.12817906
0.44555900  0.12919060
0.44193729  0.13018590
0.43835745  0.13116473
0.43481842  0.13212688
0.43131909  0.13307213
0.42785838  0.13400027
0.42443514  0.13491112
0.42104825  0.13580447
0.41769655  0.13668012
0.41437888  0.13753791
0.41109406  0.13837765
0.40784091  0.13919916
0.40461825  0.14000228
0.40142487  0.14078685
0.39825958  0.14155271
0.39512119  0.14229971
0.39200848  0.14302771
0.38892027  0.14373656
0.38585535  0.14442613
0.38281254  0.14509629
0.37979063  0.14574692
0.37678847  0.14637789
0.37380486  0.14698910
0.37083865  0.14758044
0.36788868  0.14815180
0.36495382  0.14870308
0.36203294  0.14923420
0.35912492  0.14974506
0.35622867  0.15023558
0.35334310  0.15070569
0.35046717  0.15115530
0.34759981  0.15158437
0.34474001  0.15199281
0.34188678  0.15238057
0.33903912  0.15274761
0.33619609  0.15309386
0.33335675  0.15341930
0.33052019  0.15372387
0.32768554  0.15400754
0.32485194  0.15427029
0.32201857  0.15451208
0.31918463  0.15473290
0.31634935  0.15493273
0.31351200  0.15511155
0.31067186  0.15526937
0.30782826  0.15540616
0.30498056  0.15552195
0.30212815  0.15561672
0.29927045  0.15569048
0.29640691  0.15574326
0.29353703  0.15577505
0.29066033  0.15578589
0.28777637  0.15577580
0.28488475  0.15574480
0.28198509  0.15569293
0.27907708  0.15562021
0.27616040  0.15552669
0.27323480  0.15541240
0.27030006  0.15527739
0.26735600  0.15512171
0.26440246  0.15494540
0.26143934  0.15474852
0.25846656  0.15453112
0.25548409  0.15429327
0.25249192  0.15403502
0.24949011  0.15375644
0.24647871  0.15345759
0.24345786  0.15313854
0.24042769  0.15279936
0.23738839  0.15244013
0.23434020  0.15206091
0.23128336  0.15166179
0.22821818  0.15124285
0.22514498  0.15080416
0.22206414  0.15034580
0.21897605  0.14986787
0.21588115  0.14937044
0.21277990  0.14885359
0.20967282  0.14831743
0.20656044  0.14776202
0.20344331  0.14718747
0.20032205  0.14659386
0.19719728  0.14598128
0.19406965  0.14534982
0.19093986  0.14469957
0.18780862  0.14403062
0.18467668  0.14334306
0.18154480  0.14263698
0.17841377  0.14191248
0.17528442  0.14116963
0.17215760  0.14040854
0.16903415  0.13962929
0.16591497  0.13883196
0.16280097  0.13801664
0.15969306  0.13718342
0.15659220  0.13633238
0.15349934  0.13546361
0.15041545  0.13457718
0.14734153  0.13367317
0.14427857  0.13275167
0.14122758  0.13181273
0.13818958  0.13085645
0.13516561  0.12988289
0.13215670  0.12889211
0.12916388  0.12788418
0.12618822  0.12685917
0.12323074  0.12581713
0.12029250  0.12475811
0.11737455  0.12368218
0.11447793  0.12258939
0.11160368  0.12147977
0.10875283  0.12035337
0.10592641  0.11921023
0.10312544  0.11805038
0.10035092  0.11687386
0.09760384  0.11568068
0.09488519  0.11447088
0.09219592  0.11324447
0.08953699  0.11200147
0.08690931  0.11074187
0.08431379  0.10946569
0.08175132  0.10817292
0.07922274  0.10686356
0.07672890  0.10553760
0.07427059  0.10419502
0.07184858  0.10283580
0.06946362  0.10145991
0.06711642  0.10006732
0.06480765  0.09865799
0.06253796  0.09723189
0.06030794  0.09578896
0.05811815  0.09432916
0.05596913  0.09285241
0.05386135  0.09135867
0.05179526  0.08984785
0.04977125  0.08831990
0.04778967  0.08677472
0.04585084  0.08521223
0.04395500  0.08363234
0.04210238  0.08203497
0.04029313  0.08042000
0.03852738  0.07878734
0.03680519  0.07713688
0.03512658  0.07546851
0.03349152  0.07378211
0.03189992  0.07207755
0.03035165  0.07035472
0.02884654  0.06861349
0.02738435  0.06685372
0.02596480  0.06507529
