# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Bycanistes_fistulator
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 236.80 mm
# Secondary1: 182.40 mm
# Kipps Distance: 51.60 mm
# Hand-Wing Index: 22.20
# Tail Length: 196.30 mm
# Aspect Ratio: 1.298
# Pointedness Index: 0.2179
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1151
# Max Thickness Position: 0.3367
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3622
# Leading Edge Radius: 0.0340
# LE Droop: 0.0036
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.13e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01020936,0.06481617
UPPER,2,0.04083745,0.11013804
UPPER,3,0.08507802,0.13594438
UPPER,4,0.29291160,0.16588730
UPPER,5,0.33668000,0.17279555
UPPER,6,0.38044840,0.16128179
UPPER,7,0.38440600,0.12904325
UPPER,8,0.49224000,0.08124776
UPPER,9,0.88000000,0.03112101
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01020936,-0.03976945
LOWER,2,0.04083745,-0.01666378
LOWER,3,0.08507802,-0.04025721
LOWER,4,0.29291160,-0.03905773
LOWER,5,0.33668000,-0.05747975
LOWER,6,0.38044840,-0.03214947
LOWER,7,0.38440600,0.00699733
LOWER,8,0.49224000,0.01962863
LOWER,9,0.88000000,0.00980897
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
