# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Anodorhynchus_leari
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 378.10 mm
# Secondary1: 268.50 mm
# Kipps Distance: 118.70 mm
# Hand-Wing Index: 30.70
# Tail Length: 408.20 mm
# Aspect Ratio: 1.408
# Pointedness Index: 0.3139
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1056
# Max Thickness Position: 0.3316
# Max Camber/Chord: 0.0561
# Max Camber Position: 0.3554
# Leading Edge Radius: 0.0315
# LE Droop: 0.0019
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 9.65e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00945950,0.05861697
UPPER,2,0.03783798,0.10235019
UPPER,3,0.07882913,0.12764881
UPPER,4,0.28847460,0.15536851
UPPER,5,0.33158000,0.16170424
UPPER,6,0.37468540,0.15114469
UPPER,7,0.37786100,0.12157796
UPPER,8,0.48544000,0.07725919
UPPER,9,0.88000000,0.02976897
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00945950,-0.03727998
LOWER,2,0.03783798,-0.01415248
LOWER,3,0.07882913,-0.03543533
LOWER,4,0.28847460,-0.03259141
LOWER,5,0.33158000,-0.04948669
LOWER,6,0.37468540,-0.02625569
LOWER,7,0.37786100,0.00964677
LOWER,8,0.48544000,0.02000408
LOWER,9,0.88000000,0.00980338
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
