# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Morphnarchus_princeps
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 364.70 mm
# Secondary1: 257.20 mm
# Kipps Distance: 107.40 mm
# Hand-Wing Index: 29.50
# Tail Length: 192.70 mm
# Aspect Ratio: 1.418
# Pointedness Index: 0.2945
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1068
# Max Thickness Position: 0.3323
# Max Camber/Chord: 0.0563
# Max Camber Position: 0.3564
# Leading Edge Radius: 0.0320
# LE Droop: 0.0021
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 9.19e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00959541,0.05967245
UPPER,2,0.03838163,0.10338131
UPPER,3,0.07996173,0.12871487
UPPER,4,0.28910100,0.15671193
UPPER,5,0.33230000,0.16311805
UPPER,6,0.37549900,0.15244118
UPPER,7,0.37878500,0.12254595
UPPER,8,0.48640000,0.07779220
UPPER,9,0.88000000,0.02995426
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00959541,-0.03775163
LOWER,2,0.03838163,-0.01444369
LOWER,3,0.07996173,-0.03600512
LOWER,4,0.28910100,-0.03333631
LOWER,5,0.33230000,-0.05041930
LOWER,6,0.37549900,-0.02693019
LOWER,7,0.37878500,0.00937116
LOWER,8,0.48640000,0.01998900
LOWER,9,0.88000000,0.00981660
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
