# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Leptosomus_discolor
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 248.40 mm
# Secondary1: 179.50 mm
# Kipps Distance: 67.40 mm
# Hand-Wing Index: 27.30
# Tail Length: 191.70 mm
# Aspect Ratio: 1.384
# Pointedness Index: 0.2713
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1108
# Max Thickness Position: 0.3336
# Max Camber/Chord: 0.0568
# Max Camber Position: 0.3582
# Leading Edge Radius: 0.0326
# LE Droop: 0.0025
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.47e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00978080,0.06122482
UPPER,2,0.03912321,0.10618587
UPPER,3,0.08150670,0.13199143
UPPER,4,0.29024940,0.16090471
UPPER,5,0.33362000,0.16755150
UPPER,6,0.37699060,0.15647352
UPPER,7,0.38047900,0.12545520
UPPER,8,0.48816000,0.07927433
UPPER,9,0.88000000,0.03043565
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00978080,-0.03836121
LOWER,2,0.03912321,-0.01557939
LOWER,3,0.08150670,-0.03813722
LOWER,4,0.29024940,-0.03628319
LOWER,5,0.33362000,-0.05400795
LOWER,6,0.37699060,-0.02963641
LOWER,7,0.38047900,0.00802870
LOWER,8,0.48816000,0.01968934
LOWER,9,0.88000000,0.00976175
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
