# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Nisaetus_philippensis
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 355.20 mm
# Secondary1: 262.20 mm
# Kipps Distance: 93.80 mm
# Hand-Wing Index: 26.40
# Tail Length: 253.40 mm
# Aspect Ratio: 1.355
# Pointedness Index: 0.2641
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1094
# Max Thickness Position: 0.3342
# Max Camber/Chord: 0.0569
# Max Camber Position: 0.3589
# Leading Edge Radius: 0.0328
# LE Droop: 0.0027
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 8.86e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00984537,0.06179222
UPPER,2,0.03938148,0.10581918
UPPER,3,0.08204475,0.13115380
UPPER,4,0.29071920,0.15977778
UPPER,5,0.33416000,0.16634205
UPPER,6,0.37760080,0.15540160
UPPER,7,0.38117200,0.12476836
UPPER,8,0.48888000,0.07903021
UPPER,9,0.88000000,0.03038864
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00984537,-0.03856548
LOWER,2,0.03938148,-0.01508126
LOWER,3,0.08204475,-0.03726328
LOWER,4,0.29071920,-0.03496214
LOWER,5,0.33416000,-0.05246685
LOWER,6,0.37760080,-0.02839787
LOWER,7,0.38117200,0.00879964
LOWER,8,0.48888000,0.01998469
LOWER,9,0.88000000,0.00985822
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
