# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Mimus_parvulus
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 104.00 mm
# Secondary1: 81.30 mm
# Kipps Distance: 21.10 mm
# Hand-Wing Index: 20.60
# Tail Length: 100.20 mm
# Aspect Ratio: 1.279
# Pointedness Index: 0.2029
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1211
# Max Thickness Position: 0.3376
# Max Camber/Chord: 0.0579
# Max Camber Position: 0.3635
# Leading Edge Radius: 0.0344
# LE Droop: 0.0039
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.74e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01033493,0.06588957
UPPER,2,0.04133971,0.11365804
UPPER,3,0.08612440,0.14047601
UPPER,4,0.29374680,0.17175308
UPPER,5,0.33764000,0.17901971
UPPER,6,0.38153320,0.16690865
UPPER,7,0.38563800,0.13299768
UPPER,8,0.49352000,0.08313371
UPPER,9,0.88000000,0.03169431
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01033493,-0.04017571
LOWER,2,0.04133971,-0.01848721
LOWER,3,0.08612440,-0.04360597
LOWER,4,0.29374680,-0.04382382
LOWER,5,0.33764000,-0.06320151
LOWER,6,0.38153320,-0.03655718
LOWER,7,0.38563800,0.00462043
LOWER,8,0.49352000,0.01894816
LOWER,9,0.88000000,0.00963285
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
