# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Bycanistes_albotibialis
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 315.00 mm
# Secondary1: 255.80 mm
# Kipps Distance: 58.30 mm
# Hand-Wing Index: 18.50
# Tail Length: 268.10 mm
# Aspect Ratio: 1.231
# Pointedness Index: 0.1851
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1164
# Max Thickness Position: 0.3389
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3652
# Leading Edge Radius: 0.0350
# LE Droop: 0.0043
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.53e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01049000,0.06723997
UPPER,2,0.04195998,0.11200215
UPPER,3,0.08741663,0.13739241
UPPER,4,0.29484300,0.16766486
UPPER,5,0.33890000,0.17465074
UPPER,6,0.38295700,0.16300760
UPPER,7,0.38725500,0.13040682
UPPER,8,0.49520000,0.08208725
UPPER,9,0.88000000,0.03143787
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01049000,-0.04066998
LOWER,2,0.04195998,-0.01688126
LOWER,3,0.08741663,-0.04074928
LOWER,4,0.29484300,-0.03958297
LOWER,5,0.33890000,-0.05821199
LOWER,6,0.38295700,-0.03259709
LOWER,7,0.38725500,0.00698957
LOWER,8,0.49520000,0.01979562
LOWER,9,0.88000000,0.00989759
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
