# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Strix_chacoensis
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 273.50 mm
# Secondary1: 200.80 mm
# Kipps Distance: 72.70 mm
# Hand-Wing Index: 26.60
# Tail Length: 157.70 mm
# Aspect Ratio: 1.362
# Pointedness Index: 0.2658
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1108
# Max Thickness Position: 0.3340
# Max Camber/Chord: 0.0569
# Max Camber Position: 0.3587
# Leading Edge Radius: 0.0328
# LE Droop: 0.0027
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.22e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00983039,0.06166235
UPPER,2,0.03932156,0.10643526
UPPER,3,0.08191993,0.13210965
UPPER,4,0.29061480,0.16103304
UPPER,5,0.33404000,0.16767976
UPPER,6,0.37746520,0.15660189
UPPER,7,0.38101800,0.12558387
UPPER,8,0.48872000,0.07938396
UPPER,9,0.88000000,0.03048471
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00983039,-0.03851756
LOWER,2,0.03932156,-0.01553379
LOWER,3,0.08191993,-0.03807712
LOWER,4,0.29061480,-0.03615297
LOWER,5,0.33404000,-0.05387756
LOWER,6,0.37746520,-0.02950625
LOWER,7,0.38101800,0.00815849
LOWER,8,0.48872000,0.01976967
LOWER,9,0.88000000,0.00979413
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
