# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Podargus_strigoides
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 228.80 mm
# Secondary1: 165.80 mm
# Kipps Distance: 63.00 mm
# Hand-Wing Index: 27.50
# Tail Length: 172.00 mm
# Aspect Ratio: 1.380
# Pointedness Index: 0.2753
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1111
# Max Thickness Position: 0.3335
# Max Camber/Chord: 0.0567
# Max Camber Position: 0.3580
# Leading Edge Radius: 0.0325
# LE Droop: 0.0025
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.90e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00975422,0.06102530
UPPER,2,0.03901687,0.10627274
UPPER,3,0.08128514,0.13218550
UPPER,4,0.29014500,0.16116560
UPPER,5,0.33350000,0.16783142
UPPER,6,0.37685500,0.15672172
UPPER,7,0.38032500,0.12561454
UPPER,8,0.48800000,0.07933139
UPPER,9,0.88000000,0.03044683
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00975422,-0.03826687
LOWER,2,0.03901687,-0.01569402
LOWER,3,0.08128514,-0.03833847
LOWER,4,0.29014500,-0.03658714
LOWER,5,0.33350000,-0.05436267
LOWER,6,0.37685500,-0.02992132
LOWER,7,0.38032500,0.00785167
LOWER,8,0.48800000,0.01962173
LOWER,9,0.88000000,0.00973971
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
