# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Rigidipenna_inexpectata
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 192.00 mm
# Secondary1: 139.60 mm
# Kipps Distance: 52.40 mm
# Hand-Wing Index: 27.30
# Tail Length: 166.00 mm
# Aspect Ratio: 1.375
# Pointedness Index: 0.2729
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1123
# Max Thickness Position: 0.3336
# Max Camber/Chord: 0.0568
# Max Camber Position: 0.3582
# Leading Edge Radius: 0.0326
# LE Droop: 0.0025
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.88e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00977274,0.06117647
UPPER,2,0.03909098,0.10693098
UPPER,3,0.08143954,0.13306440
UPPER,4,0.29024940,0.16230553
UPPER,5,0.33362000,0.16904172
UPPER,6,0.37699060,0.15781473
UPPER,7,0.38047900,0.12637914
UPPER,8,0.48816000,0.07969159
UPPER,9,0.88000000,0.03055487
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00977274,-0.03832898
LOWER,2,0.03909098,-0.01605626
LOWER,3,0.08143954,-0.03900155
LOWER,4,0.29024940,-0.03753498
LOWER,5,0.33362000,-0.05549817
LOWER,6,0.37699060,-0.03079878
LOWER,7,0.38047900,0.00737300
LOWER,8,0.48816000,0.01948071
LOWER,9,0.88000000,0.00970215
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
