# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turdus_nigrescens
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 139.90 mm
# Secondary1: 102.60 mm
# Kipps Distance: 34.30 mm
# Hand-Wing Index: 25.00
# Tail Length: 123.60 mm
# Aspect Ratio: 1.364
# Pointedness Index: 0.2452
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1159
# Max Thickness Position: 0.3350
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3600
# Leading Edge Radius: 0.0333
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.56e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00998461,0.06290764
UPPER,2,0.03993843,0.10956898
UPPER,3,0.08320506,0.13607433
UPPER,4,0.29145000,0.16615155
UPPER,5,0.33500000,0.17310670
UPPER,6,0.37855000,0.16151478
UPPER,7,0.38225000,0.12905741
UPPER,8,0.49000000,0.08106675
UPPER,9,0.88000000,0.03100479
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00998461,-0.03903843
LOWER,2,0.03993843,-0.01707852
LOWER,3,0.08320506,-0.04092689
LOWER,4,0.29145000,-0.04018463
LOWER,5,0.33500000,-0.05873170
LOWER,6,0.37855000,-0.03322948
LOWER,7,0.38225000,0.00618305
LOWER,8,0.49000000,0.01922756
LOWER,9,0.88000000,0.00966011
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
