# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ciccaba_huhula
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 249.50 mm
# Secondary1: 179.80 mm
# Kipps Distance: 69.70 mm
# Hand-Wing Index: 28.00
# Tail Length: 148.50 mm
# Aspect Ratio: 1.388
# Pointedness Index: 0.2794
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1102
# Max Thickness Position: 0.3332
# Max Camber/Chord: 0.0566
# Max Camber Position: 0.3576
# Leading Edge Radius: 0.0324
# LE Droop: 0.0024
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.50e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00971847,0.06071082
UPPER,2,0.03887388,0.10564101
UPPER,3,0.08098725,0.13144849
UPPER,4,0.28988400,0.16022237
UPPER,5,0.33320000,0.16683402
UPPER,6,0.37651600,0.15581461
UPPER,7,0.37994000,0.12496029
UPPER,8,0.48760000,0.07899832
UPPER,9,0.88000000,0.03033872
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00971847,-0.03815388
LOWER,2,0.03887388,-0.01543808
LOWER,3,0.08098725,-0.03785813
LOWER,4,0.28988400,-0.03592297
LOWER,5,0.33320000,-0.05355402
LOWER,6,0.37651600,-0.02931133
LOWER,7,0.37994000,0.00815463
LOWER,8,0.48760000,0.01968964
LOWER,9,0.88000000,0.00975224
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
