# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pteroglossus_sturmii
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 117.20 mm
# Secondary1: 94.70 mm
# Kipps Distance: 22.60 mm
# Hand-Wing Index: 19.30
# Tail Length: 122.20 mm
# Aspect Ratio: 1.238
# Pointedness Index: 0.1928
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1215
# Max Thickness Position: 0.3384
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3646
# Leading Edge Radius: 0.0348
# LE Droop: 0.0041
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.03e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01042597,0.06669584
UPPER,2,0.04170389,0.11426815
UPPER,3,0.08688311,0.14092099
UPPER,4,0.29442540,0.17229486
UPPER,5,0.33842000,0.17958365
UPPER,6,0.38241460,0.16743567
UPPER,7,0.38663900,0.13342130
UPPER,8,0.49456000,0.08340257
UPPER,9,0.88000000,0.03179782
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01042597,-0.04046189
LOWER,2,0.04170389,-0.01853724
LOWER,3,0.08688311,-0.04373059
LOWER,4,0.29442540,-0.04393932
LOWER,5,0.33842000,-0.06337610
LOWER,6,0.38241460,-0.03665053
LOWER,7,0.38663900,0.00465263
LOWER,8,0.49456000,0.01901716
LOWER,9,0.88000000,0.00966675
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
