# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Batrachostomus_cornutus
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 133.40 mm
# Secondary1: 107.00 mm
# Kipps Distance: 26.80 mm
# Hand-Wing Index: 20.00
# Tail Length: 117.60 mm
# Aspect Ratio: 1.247
# Pointedness Index: 0.2009
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1202
# Max Thickness Position: 0.3380
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3640
# Leading Edge Radius: 0.0345
# LE Droop: 0.0040
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.40e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01036341,0.06618047
UPPER,2,0.04145365,0.11339445
UPPER,3,0.08636177,0.13989601
UPPER,4,0.29406000,0.17097757
UPPER,5,0.33800000,0.17818890
UPPER,6,0.38194000,0.16617001
UPPER,7,0.38610000,0.13251712
UPPER,8,0.49400000,0.08295289
UPPER,9,0.88000000,0.03165511
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01036341,-0.04025365
LOWER,2,0.04145365,-0.01816045
LOWER,3,0.08636177,-0.04302956
LOWER,4,0.29406000,-0.04295868
LOWER,5,0.33800000,-0.06218890
LOWER,6,0.38194000,-0.03574735
LOWER,7,0.38610000,0.00511688
LOWER,8,0.49400000,0.01913355
LOWER,9,0.88000000,0.00969244
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
