# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turdus_fuscater
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 151.30 mm
# Secondary1: 122.70 mm
# Kipps Distance: 28.80 mm
# Hand-Wing Index: 19.00
# Tail Length: 143.00 mm
# Aspect Ratio: 1.233
# Pointedness Index: 0.1904
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1203
# Max Thickness Position: 0.3386
# Max Camber/Chord: 0.0581
# Max Camber Position: 0.3648
# Leading Edge Radius: 0.0348
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.84e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01044781,0.06688688
UPPER,2,0.04179125,0.11376230
UPPER,3,0.08706511,0.14009288
UPPER,4,0.29458200,0.17120492
UPPER,5,0.33860000,0.17842136
UPPER,6,0.38261800,0.16639397
UPPER,7,0.38687000,0.13271729
UPPER,8,0.49480000,0.08310205
UPPER,9,0.88000000,0.03171796
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01044781,-0.04053125
LOWER,2,0.04179125,-0.01813601
LOWER,3,0.08706511,-0.04301099
LOWER,4,0.29458200,-0.04288254
LOWER,5,0.33860000,-0.06212636
LOWER,6,0.38261800,-0.03566611
LOWER,7,0.38687000,0.00522700
LOWER,8,0.49480000,0.01921311
LOWER,9,0.88000000,0.00972592
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
