# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ortalis_wagleri
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 241.50 mm
# Secondary1: 198.50 mm
# Kipps Distance: 43.00 mm
# Hand-Wing Index: 17.90
# Tail Length: 243.20 mm
# Aspect Ratio: 1.217
# Pointedness Index: 0.1781
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1185
# Max Thickness Position: 0.3393
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3657
# Leading Edge Radius: 0.0351
# LE Droop: 0.0044
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.27e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01054419,0.06768511
UPPER,2,0.04217674,0.11321013
UPPER,3,0.08786821,0.13893338
UPPER,4,0.29515620,0.16965967
UPPER,5,0.33926000,0.17676748
UPPER,6,0.38336380,0.16492113
UPPER,7,0.38771700,0.13175135
UPPER,8,0.49568000,0.08272816
UPPER,9,0.88000000,0.03163259
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01054419,-0.04085074
LOWER,2,0.04217674,-0.01750193
LOWER,3,0.08786821,-0.04188900
LOWER,4,0.29515620,-0.04120537
LOWER,5,0.33926000,-0.06015953
LOWER,6,0.38336380,-0.03409756
LOWER,7,0.38771700,0.00618003
LOWER,8,0.49568000,0.01956357
LOWER,9,0.88000000,0.00983745
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
