# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Acryllium_vulturinum
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 300.10 mm
# Secondary1: 238.00 mm
# Kipps Distance: 59.60 mm
# Hand-Wing Index: 19.90
# Tail Length: 273.40 mm
# Aspect Ratio: 1.261
# Pointedness Index: 0.1986
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1156
# Max Thickness Position: 0.3381
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3641
# Leading Edge Radius: 0.0346
# LE Droop: 0.0040
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.05e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01037820,0.06628919
UPPER,2,0.04151279,0.11113055
UPPER,3,0.08648498,0.13660264
UPPER,4,0.29411220,0.16667488
UPPER,5,0.33806000,0.17361062
UPPER,6,0.38200780,0.16205106
UPPER,7,0.38617700,0.12968428
UPPER,8,0.49408000,0.08167951
UPPER,9,0.88000000,0.03129334
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01037820,-0.04030679
LOWER,2,0.04151279,-0.01668537
LOWER,3,0.08648498,-0.04035859
LOWER,4,0.29411220,-0.03908537
LOWER,5,0.33806000,-0.05758067
LOWER,6,0.38200780,-0.03214963
LOWER,7,0.38617700,0.00715289
LOWER,8,0.49408000,0.01978589
LOWER,9,0.88000000,0.00987992
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
