# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Urocolius_macrourus
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 89.50 mm
# Secondary1: 63.60 mm
# Kipps Distance: 25.90 mm
# Hand-Wing Index: 29.00
# Tail Length: 223.20 mm
# Aspect Ratio: 1.407
# Pointedness Index: 0.2894
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1152
# Max Thickness Position: 0.3326
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3568
# Leading Edge Radius: 0.0321
# LE Droop: 0.0022
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.44e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00963673,0.06002040
UPPER,2,0.03854694,0.10779442
UPPER,3,0.08030612,0.13489593
UPPER,4,0.28936200,0.16476191
UPPER,5,0.33260000,0.17167559
UPPER,6,0.37583800,0.16015278
UPPER,7,0.37917000,0.12788892
UPPER,8,0.48680000,0.08024424
UPPER,9,0.88000000,0.03066830
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00963673,-0.03788694
LOWER,2,0.03854694,-0.01711636
LOWER,3,0.08030612,-0.04086644
LOWER,4,0.28936200,-0.04034410
LOWER,5,0.33260000,-0.05878059
LOWER,6,0.37583800,-0.03343041
LOWER,7,0.37917000,0.00574714
LOWER,8,0.48680000,0.01886552
LOWER,9,0.88000000,0.00950275
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
