# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melidectes_nouhuysi
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 127.80 mm
# Secondary1: 98.90 mm
# Kipps Distance: 28.90 mm
# Hand-Wing Index: 22.70
# Tail Length: 125.00 mm
# Aspect Ratio: 1.292
# Pointedness Index: 0.2261
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1183
# Max Thickness Position: 0.3364
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3618
# Leading Edge Radius: 0.0338
# LE Droop: 0.0035
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.27e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01015209,0.06437256
UPPER,2,0.04060837,0.11153602
UPPER,3,0.08460078,0.13812612
UPPER,4,0.29265060,0.16875200
UPPER,5,0.33638000,0.17584829
UPPER,6,0.38010940,0.16402114
UPPER,7,0.38402100,0.13090511
UPPER,8,0.49184000,0.08205628
UPPER,9,0.88000000,0.03134090
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01015209,-0.03957037
LOWER,2,0.04060837,-0.01769501
LOWER,3,0.08460078,-0.04211216
LOWER,4,0.29265060,-0.04177130
LOWER,5,0.33638000,-0.06069474
LOWER,6,0.38010940,-0.03467501
LOWER,7,0.38402100,0.00553731
LOWER,8,0.49184000,0.01913959
LOWER,9,0.88000000,0.00966333
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
