# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Manorina_melanotis
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 122.10 mm
# Secondary1: 94.10 mm
# Kipps Distance: 27.30 mm
# Hand-Wing Index: 22.50
# Tail Length: 107.80 mm
# Aspect Ratio: 1.298
# Pointedness Index: 0.2236
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1187
# Max Thickness Position: 0.3365
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3620
# Leading Edge Radius: 0.0339
# LE Droop: 0.0035
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.14e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01017121,0.06452723
UPPER,2,0.04068482,0.11181252
UPPER,3,0.08476004,0.13845678
UPPER,4,0.29275500,0.16917713
UPPER,5,0.33650000,0.17629848
UPPER,6,0.38024500,0.16442957
UPPER,7,0.38417500,0.13119662
UPPER,8,0.49200000,0.08220092
UPPER,9,0.88000000,0.03138669
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01017121,-0.03963482
LOWER,2,0.04068482,-0.01781723
LOWER,3,0.08476004,-0.04233937
LOWER,4,0.29275500,-0.04208947
LOWER,5,0.33650000,-0.06107973
LOWER,6,0.38024500,-0.03496813
LOWER,7,0.38417500,0.00538617
LOWER,8,0.49200000,0.01910134
LOWER,9,0.88000000,0.00965478
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
