# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Nisaetus_nanus
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 312.70 mm
# Secondary1: 234.60 mm
# Kipps Distance: 79.80 mm
# Hand-Wing Index: 25.40
# Tail Length: 240.80 mm
# Aspect Ratio: 1.333
# Pointedness Index: 0.2552
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1110
# Max Thickness Position: 0.3348
# Max Camber/Chord: 0.0571
# Max Camber Position: 0.3597
# Leading Edge Radius: 0.0331
# LE Droop: 0.0029
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.46e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00992126,0.06244754
UPPER,2,0.03968503,0.10694673
UPPER,3,0.08267714,0.13243490
UPPER,4,0.29124120,0.16141423
UPPER,5,0.33476000,0.16807149
UPPER,6,0.37827880,0.15697605
UPPER,7,0.38194200,0.12590882
UPPER,8,0.48968000,0.07961677
UPPER,9,0.88000000,0.03058085
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00992126,-0.03880903
LOWER,2,0.03968503,-0.01551442
LOWER,3,0.08267714,-0.03807968
LOWER,4,0.29124120,-0.03608459
LOWER,5,0.33476000,-0.05383729
LOWER,6,0.37827880,-0.02942733
LOWER,7,0.38194200,0.00829717
LOWER,8,0.48968000,0.01987899
LOWER,9,0.88000000,0.00984110
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
