# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melidectes_foersteri
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 155.50 mm
# Secondary1: 114.40 mm
# Kipps Distance: 41.10 mm
# Hand-Wing Index: 26.40
# Tail Length: 132.80 mm
# Aspect Ratio: 1.359
# Pointedness Index: 0.2643
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1142
# Max Thickness Position: 0.3342
# Max Camber/Chord: 0.0569
# Max Camber Position: 0.3589
# Leading Edge Radius: 0.0328
# LE Droop: 0.0027
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.94e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00984419,0.06178511
UPPER,2,0.03937674,0.10821587
UPPER,3,0.08203488,0.13460502
UPPER,4,0.29071920,0.16428355
UPPER,5,0.33416000,0.17113542
UPPER,6,0.37760080,0.15971564
UPPER,7,0.38117200,0.12774025
UPPER,8,0.48888000,0.08037235
UPPER,9,0.88000000,0.03077211
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00984419,-0.03856074
LOWER,2,0.03937674,-0.01661514
LOWER,3,0.08203488,-0.04004344
LOWER,4,0.29071920,-0.03898857
LOWER,5,0.33416000,-0.05726022
LOWER,6,0.37760080,-0.03213670
LOWER,7,0.38117200,0.00669056
LOWER,8,0.48888000,0.01931362
LOWER,9,0.88000000,0.00966649
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
