# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Spilornis_cheela
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 373.70 mm
# Secondary1: 261.10 mm
# Kipps Distance: 112.60 mm
# Hand-Wing Index: 30.10
# Tail Length: 237.40 mm
# Aspect Ratio: 1.431
# Pointedness Index: 0.3013
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1061
# Max Thickness Position: 0.3319
# Max Camber/Chord: 0.0562
# Max Camber Position: 0.3559
# Leading Edge Radius: 0.0318
# LE Droop: 0.0020
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 9.50e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00954225,0.05923352
UPPER,2,0.03816901,0.10284781
UPPER,3,0.07951877,0.12815573
UPPER,4,0.28878780,0.15600595
UPPER,5,0.33194000,0.16237463
UPPER,6,0.37509220,0.15176017
UPPER,7,0.37832300,0.12203966
UPPER,8,0.48592000,0.07751598
UPPER,9,0.88000000,0.02985896
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00954225,-0.03757501
LOWER,2,0.03816901,-0.01428580
LOWER,3,0.07951877,-0.03569811
LOWER,4,0.28878780,-0.03293154
LOWER,5,0.33194000,-0.04991468
LOWER,6,0.37509220,-0.02656286
LOWER,7,0.37832300,0.00952632
LOWER,8,0.48592000,0.02000233
LOWER,9,0.88000000,0.00981171
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
