# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Caridonax_fulgidus
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 132.50 mm
# Secondary1: 102.60 mm
# Kipps Distance: 29.90 mm
# Hand-Wing Index: 22.60
# Tail Length: 110.20 mm
# Aspect Ratio: 1.291
# Pointedness Index: 0.2257
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1181
# Max Thickness Position: 0.3364
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3619
# Leading Edge Radius: 0.0339
# LE Droop: 0.0035
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.38e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01015757,0.06442543
UPPER,2,0.04063029,0.11150775
UPPER,3,0.08464643,0.13805166
UPPER,4,0.29270280,0.16865150
UPPER,5,0.33644000,0.17574033
UPPER,6,0.38017720,0.16392561
UPPER,7,0.38409800,0.13084438
UPPER,8,0.49192000,0.08203536
UPPER,9,0.88000000,0.03133716
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01015757,-0.03958629
LOWER,2,0.04063029,-0.01764953
LOWER,3,0.08464643,-0.04203257
LOWER,4,0.29270280,-0.04165057
LOWER,5,0.33644000,-0.06055413
LOWER,6,0.38017720,-0.03456174
LOWER,7,0.38409800,0.00560832
LOWER,8,0.49192000,0.01916711
LOWER,9,0.88000000,0.00967239
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
