# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dicrurus_modestus
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 128.10 mm
# Secondary1: 95.70 mm
# Kipps Distance: 32.30 mm
# Hand-Wing Index: 25.10
# Tail Length: 121.20 mm
# Aspect Ratio: 1.339
# Pointedness Index: 0.2521
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1163
# Max Thickness Position: 0.3349
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3599
# Leading Edge Radius: 0.0332
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.28e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00994599,0.06265595
UPPER,2,0.03978397,0.10974361
UPPER,3,0.08288326,0.13635993
UPPER,4,0.29139780,0.16652794
UPPER,5,0.33494000,0.17350824
UPPER,6,0.37848220,0.16187441
UPPER,7,0.38217300,0.12929970
UPPER,8,0.48992000,0.08116919
UPPER,9,0.88000000,0.03103165
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00994599,-0.03888997
LOWER,2,0.03978397,-0.01721875
LOWER,3,0.08288326,-0.04117800
LOWER,4,0.29139780,-0.04055417
LOWER,5,0.33494000,-0.05916829
LOWER,6,0.37848220,-0.03357387
LOWER,7,0.38217300,0.00598114
LOWER,8,0.48992000,0.01915803
LOWER,9,0.88000000,0.00963896
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
