# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lophophorus_sclateri
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 295.20 mm
# Secondary1: 215.60 mm
# Kipps Distance: 79.70 mm
# Hand-Wing Index: 27.00
# Tail Length: 186.50 mm
# Aspect Ratio: 1.369
# Pointedness Index: 0.2700
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1100
# Max Thickness Position: 0.3338
# Max Camber/Chord: 0.0568
# Max Camber Position: 0.3584
# Leading Edge Radius: 0.0327
# LE Droop: 0.0026
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.90e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00979687,0.06138121
UPPER,2,0.03918748,0.10590943
UPPER,3,0.08164058,0.13149002
UPPER,4,0.29040600,0.16023888
UPPER,5,0.33380000,0.16683961
UPPER,6,0.37719400,0.15583840
UPPER,7,0.38071000,0.12503501
UPPER,8,0.48840000,0.07910677
UPPER,9,0.88000000,0.03039542
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00979687,-0.03840748
LOWER,2,0.03918748,-0.01531425
LOWER,3,0.08164058,-0.03766637
LOWER,4,0.29040600,-0.03558267
LOWER,5,0.33380000,-0.05318461
LOWER,6,0.37719400,-0.02898194
LOWER,7,0.38071000,0.00842217
LOWER,8,0.48840000,0.01983135
LOWER,9,0.88000000,0.00980639
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
