# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Strix_seloputo
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 354.50 mm
# Secondary1: 245.50 mm
# Kipps Distance: 109.00 mm
# Hand-Wing Index: 30.80
# Tail Length: 189.10 mm
# Aspect Ratio: 1.444
# Pointedness Index: 0.3075
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1059
# Max Thickness Position: 0.3315
# Max Camber/Chord: 0.0561
# Max Camber Position: 0.3554
# Leading Edge Radius: 0.0316
# LE Droop: 0.0018
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 8.84e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00948940,0.05877638
UPPER,2,0.03795758,0.10246318
UPPER,3,0.07907830,0.12784651
UPPER,4,0.28842240,0.15563072
UPPER,5,0.33152000,0.16198449
UPPER,6,0.37461760,0.15139488
UPPER,7,0.37778400,0.12174397
UPPER,8,0.48536000,0.07732604
UPPER,9,0.88000000,0.02978528
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00948940,-0.03740558
LOWER,2,0.03795758,-0.01425581
LOWER,3,0.07907830,-0.03561907
LOWER,4,0.28842240,-0.03286431
LOWER,5,0.33152000,-0.04980769
LOWER,6,0.37461760,-0.02651055
LOWER,7,0.37778400,0.00949412
LOWER,8,0.48536000,0.01994936
LOWER,9,0.88000000,0.00978626
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
