# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ramphiculus_epius
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 168.40 mm
# Secondary1: 126.00 mm
# Kipps Distance: 42.40 mm
# Hand-Wing Index: 25.20
# Tail Length: 130.60 mm
# Aspect Ratio: 1.337
# Pointedness Index: 0.2518
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1147
# Max Thickness Position: 0.3349
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3598
# Leading Edge Radius: 0.0331
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.26e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00994479,0.06262877
UPPER,2,0.03977918,0.10889083
UPPER,3,0.08287329,0.13516607
UPPER,4,0.29134560,0.16497283
UPPER,5,0.33488000,0.17185498
UPPER,6,0.37841440,0.16038473
UPPER,7,0.38209600,0.12826800
UPPER,8,0.48984000,0.08069626
UPPER,9,0.88000000,0.03089412
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00994479,-0.03889118
LOWER,2,0.03977918,-0.01670149
LOWER,3,0.08287329,-0.04023740
LOWER,4,0.29134560,-0.03919777
LOWER,5,0.33488000,-0.05755018
LOWER,6,0.37841440,-0.03231562
LOWER,7,0.38209600,0.00668326
LOWER,8,0.48984000,0.01937613
LOWER,9,0.88000000,0.00970000
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
