# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ithaginis_cruentus
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 195.70 mm
# Secondary1: 145.00 mm
# Kipps Distance: 48.70 mm
# Hand-Wing Index: 25.10
# Tail Length: 142.50 mm
# Aspect Ratio: 1.350
# Pointedness Index: 0.2489
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1139
# Max Thickness Position: 0.3349
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3599
# Leading Edge Radius: 0.0332
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.98e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00996280,0.06275682
UPPER,2,0.03985121,0.10853451
UPPER,3,0.08302336,0.13461882
UPPER,4,0.29139780,0.16425483
UPPER,5,0.33494000,0.17109003
UPPER,6,0.37848220,0.15969803
UPPER,7,0.38217300,0.12780041
UPPER,8,0.48992000,0.08049209
UPPER,9,0.88000000,0.03083819
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00996280,-0.03895721
LOWER,2,0.03985121,-0.01644493
LOWER,3,0.08302336,-0.03977544
LOWER,4,0.29139780,-0.03852287
LOWER,5,0.33494000,-0.05675008
LOWER,6,0.37848220,-0.03168767
LOWER,7,0.38217300,0.00704515
LOWER,8,0.48992000,0.01949658
LOWER,9,0.88000000,0.00973569
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
