# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Procnias_tricarunculatus
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 166.00 mm
# Secondary1: 127.70 mm
# Kipps Distance: 38.30 mm
# Hand-Wing Index: 23.00
# Tail Length: 113.20 mm
# Aspect Ratio: 1.300
# Pointedness Index: 0.2307
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1165
# Max Thickness Position: 0.3362
# Max Camber/Chord: 0.0575
# Max Camber Position: 0.3616
# Leading Edge Radius: 0.0337
# LE Droop: 0.0034
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.20e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01011951,0.06411708
UPPER,2,0.04047805,0.11057072
UPPER,3,0.08432928,0.13683748
UPPER,4,0.29249400,0.16707952
UPPER,5,0.33620000,0.17407220
UPPER,6,0.37990600,0.16241773
UPPER,7,0.38379000,0.12978521
UPPER,8,0.49160000,0.08153089
UPPER,9,0.88000000,0.03118403
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01011951,-0.03945805
LOWER,2,0.04047805,-0.01715968
LOWER,3,0.08432928,-0.04113327
LOWER,4,0.29249400,-0.04037005
LOWER,5,0.33620000,-0.05901720
LOWER,6,0.37990600,-0.03337736
LOWER,7,0.38379000,0.00624783
LOWER,8,0.49160000,0.01935079
LOWER,9,0.88000000,0.00972009
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
