# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dendrortyx_leucophrys
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 149.20 mm
# Secondary1: 116.50 mm
# Kipps Distance: 31.20 mm
# Hand-Wing Index: 21.30
# Tail Length: 122.50 mm
# Aspect Ratio: 1.281
# Pointedness Index: 0.2091
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1185
# Max Thickness Position: 0.3372
# Max Camber/Chord: 0.0578
# Max Camber Position: 0.3630
# Leading Edge Radius: 0.0343
# LE Droop: 0.0037
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.78e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01028173,0.06543039
UPPER,2,0.04112693,0.11212737
UPPER,3,0.08568110,0.13850638
UPPER,4,0.29338140,0.16920340
UPPER,5,0.33722000,0.17631420
UPPER,6,0.38105860,0.16446286
UPPER,7,0.38509900,0.13127910
UPPER,8,0.49296000,0.08231442
UPPER,9,0.88000000,0.03144537
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01028173,-0.04000493
LOWER,2,0.04112693,-0.01769403
LOWER,3,0.08568110,-0.04214943
LOWER,4,0.29338140,-0.04175051
LOWER,5,0.33722000,-0.06071265
LOWER,6,0.38105860,-0.03463970
LOWER,7,0.38509900,0.00565487
LOWER,8,0.49296000,0.01924460
LOWER,9,0.88000000,0.00970966
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
