# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ninox_strenua
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 400.80 mm
# Secondary1: 281.90 mm
# Kipps Distance: 116.80 mm
# Hand-Wing Index: 29.30
# Tail Length: 261.70 mm
# Aspect Ratio: 1.422
# Pointedness Index: 0.2914
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1064
# Max Thickness Position: 0.3324
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3566
# Leading Edge Radius: 0.0321
# LE Droop: 0.0021
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.04e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00961719,0.05984315
UPPER,2,0.03846877,0.10325564
UPPER,3,0.08014327,0.12846433
UPPER,4,0.28920540,0.15637692
UPPER,5,0.33242000,0.16275914
UPPER,6,0.37563460,0.15212210
UPPER,7,0.37893900,0.12233840
UPPER,8,0.48656000,0.07771416
UPPER,9,0.88000000,0.02993736
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00961719,-0.03782677
LOWER,2,0.03846877,-0.01430244
LOWER,3,0.08014327,-0.03575597
LOWER,4,0.28920540,-0.03296233
LOWER,5,0.33242000,-0.04998159
LOWER,6,0.37563460,-0.02658011
LOWER,7,0.37893900,0.00958582
LOWER,8,0.48656000,0.02006919
LOWER,9,0.88000000,0.00984238
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
