# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Quiscalus_niger
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 135.60 mm
# Secondary1: 105.10 mm
# Kipps Distance: 30.50 mm
# Hand-Wing Index: 22.50
# Tail Length: 108.40 mm
# Aspect Ratio: 1.290
# Pointedness Index: 0.2249
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1181
# Max Thickness Position: 0.3365
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3620
# Leading Edge Radius: 0.0339
# LE Droop: 0.0035
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.46e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01016438,0.06448626
UPPER,2,0.04065750,0.11151609
UPPER,3,0.08470313,0.13802992
UPPER,4,0.29275500,0.16861984
UPPER,5,0.33650000,0.17570562
UPPER,6,0.38024500,0.16389599
UPPER,7,0.38417500,0.13082905
UPPER,8,0.49200000,0.08203492
UPPER,9,0.88000000,0.03133926
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01016438,-0.03960750
LOWER,2,0.04065750,-0.01762752
LOWER,3,0.08470313,-0.04199551
LOWER,4,0.29275500,-0.04159147
LOWER,5,0.33650000,-0.06048687
LOWER,6,0.38024500,-0.03450569
LOWER,7,0.38417500,0.00564703
LOWER,8,0.49200000,0.01918434
LOWER,9,0.88000000,0.00967849
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
