# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Mulleripicus_funebris
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 161.00 mm
# Secondary1: 129.80 mm
# Kipps Distance: 33.00 mm
# Hand-Wing Index: 20.20
# Tail Length: 137.40 mm
# Aspect Ratio: 1.240
# Pointedness Index: 0.2050
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1190
# Max Thickness Position: 0.3379
# Max Camber/Chord: 0.0580
# Max Camber Position: 0.3638
# Leading Edge Radius: 0.0345
# LE Droop: 0.0040
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.08e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01033654,0.06597923
UPPER,2,0.04134615,0.11271415
UPPER,3,0.08613782,0.13898313
UPPER,4,0.29395560,0.16979180
UPPER,5,0.33788000,0.17692937
UPPER,6,0.38180440,0.16503343
UPPER,7,0.38594600,0.13172477
UPPER,8,0.49384000,0.08258307
UPPER,9,0.88000000,0.03154532
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01033654,-0.04015815
LOWER,2,0.04134615,-0.01777757
LOWER,3,0.08613782,-0.04233034
LOWER,4,0.29395560,-0.04195606
LOWER,5,0.33788000,-0.06098957
LOWER,6,0.38180440,-0.03481849
LOWER,7,0.38594600,0.00562773
LOWER,8,0.49384000,0.01928701
LOWER,9,0.88000000,0.00973410
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
