# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pernis_steerei
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 378.50 mm
# Secondary1: 265.20 mm
# Kipps Distance: 113.20 mm
# Hand-Wing Index: 29.90
# Tail Length: 257.20 mm
# Aspect Ratio: 1.427
# Pointedness Index: 0.2991
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1062
# Max Thickness Position: 0.3321
# Max Camber/Chord: 0.0563
# Max Camber Position: 0.3561
# Leading Edge Radius: 0.0319
# LE Droop: 0.0020
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 9.66e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00955978,0.05937866
UPPER,2,0.03823910,0.10296408
UPPER,3,0.07966480,0.12825341
UPPER,4,0.28889220,0.15612543
UPPER,5,0.33206000,0.16249919
UPPER,6,0.37522780,0.15187627
UPPER,7,0.37847700,0.12213209
UPPER,8,0.48608000,0.07757366
UPPER,9,0.88000000,0.02988093
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00955978,-0.03763310
LOWER,2,0.03823910,-0.01429886
LOWER,3,0.07966480,-0.03572875
LOWER,4,0.28889220,-0.03296256
LOWER,5,0.33206000,-0.04995924
LOWER,6,0.37522780,-0.02658881
LOWER,7,0.37847700,0.00952912
LOWER,8,0.48608000,0.02001529
LOWER,9,0.88000000,0.00981833
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
