# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Aviceda_jerdoni
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 302.80 mm
# Secondary1: 222.90 mm
# Kipps Distance: 76.90 mm
# Hand-Wing Index: 25.60
# Tail Length: 211.00 mm
# Aspect Ratio: 1.358
# Pointedness Index: 0.2540
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1110
# Max Thickness Position: 0.3346
# Max Camber/Chord: 0.0571
# Max Camber Position: 0.3595
# Leading Edge Radius: 0.0331
# LE Droop: 0.0029
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.14e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00992143,0.06240857
UPPER,2,0.03968571,0.10689093
UPPER,3,0.08267857,0.13242293
UPPER,4,0.29113680,0.16140575
UPPER,5,0.33464000,0.16806474
UPPER,6,0.37814320,0.15696643
UPPER,7,0.38178800,0.12589115
UPPER,8,0.48952000,0.07959464
UPPER,9,0.88000000,0.03056966
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00992143,-0.03882171
LOWER,2,0.03968571,-0.01553605
LOWER,3,0.08267857,-0.03811269
LOWER,4,0.29113680,-0.03614424
LOWER,5,0.33464000,-0.05390154
LOWER,6,0.37814320,-0.02948525
LOWER,7,0.38178800,0.00824902
LOWER,8,0.48952000,0.01985295
LOWER,9,0.88000000,0.00983107
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
