# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Macrocephalon_maleo
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 290.80 mm
# Secondary1: 228.60 mm
# Kipps Distance: 64.70 mm
# Hand-Wing Index: 22.00
# Tail Length: 132.00 mm
# Aspect Ratio: 1.272
# Pointedness Index: 0.2225
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1141
# Max Thickness Position: 0.3368
# Max Camber/Chord: 0.0577
# Max Camber Position: 0.3624
# Leading Edge Radius: 0.0340
# LE Droop: 0.0036
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.76e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01019210,0.06475262
UPPER,2,0.04076841,0.10968652
UPPER,3,0.08493419,0.13522683
UPPER,4,0.29301600,0.16494404
UPPER,5,0.33680000,0.17179004
UPPER,6,0.38058400,0.16038004
UPPER,7,0.38456000,0.12843203
UPPER,8,0.49240000,0.08098451
UPPER,9,0.88000000,0.03105020
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01019210,-0.03968841
LOWER,2,0.04076841,-0.01632051
LOWER,3,0.08493419,-0.03964063
LOWER,4,0.29301600,-0.03815404
LOWER,5,0.33680000,-0.05641004
LOWER,6,0.38058400,-0.03130804
LOWER,7,0.38456000,0.00748598
LOWER,8,0.49240000,0.01979379
LOWER,9,0.88000000,0.00985850
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
