# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Leipoa_ocellata
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 310.20 mm
# Secondary1: 214.10 mm
# Kipps Distance: 96.20 mm
# Hand-Wing Index: 31.00
# Tail Length: 195.00 mm
# Aspect Ratio: 1.449
# Pointedness Index: 0.3101
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1065
# Max Thickness Position: 0.3314
# Max Camber/Chord: 0.0560
# Max Camber Position: 0.3552
# Leading Edge Radius: 0.0316
# LE Droop: 0.0018
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.38e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00946978,0.05861865
UPPER,2,0.03787910,0.10270113
UPPER,3,0.07891479,0.12825919
UPPER,4,0.28831800,0.15617772
UPPER,5,0.33140000,0.16256901
UPPER,6,0.37448200,0.15191686
UPPER,7,0.37763000,0.12209084
UPPER,8,0.48520000,0.07746640
UPPER,9,0.88000000,0.02981977
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00946978,-0.03733910
LOWER,2,0.03787910,-0.01447026
LOWER,3,0.07891479,-0.03600063
LOWER,4,0.28831800,-0.03343057
LOWER,5,0.33140000,-0.05047401
LOWER,6,0.37448200,-0.02703928
LOWER,7,0.37763000,0.00917804
LOWER,8,0.48520000,0.01983644
LOWER,9,0.88000000,0.00975101
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
