# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Herpetotheres_cachinnans
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 272.40 mm
# Secondary1: 217.80 mm
# Kipps Distance: 51.00 mm
# Hand-Wing Index: 18.90
# Tail Length: 219.00 mm
# Aspect Ratio: 1.251
# Pointedness Index: 0.1872
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1170
# Max Thickness Position: 0.3387
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3649
# Leading Edge Radius: 0.0349
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.19e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01046681,0.06702089
UPPER,2,0.04186726,0.11213877
UPPER,3,0.08722345,0.13772180
UPPER,4,0.29463420,0.16810644
UPPER,5,0.33866000,0.17512417
UPPER,6,0.38268580,0.16342795
UPPER,7,0.38694700,0.13067853
UPPER,8,0.49488000,0.08218709
UPPER,9,0.88000000,0.03145853
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01046681,-0.04060126
LOWER,2,0.04186726,-0.01707121
LOWER,3,0.08722345,-0.04108356
LOWER,4,0.29463420,-0.04008627
LOWER,5,0.33866000,-0.05880022
LOWER,6,0.38268580,-0.03306853
LOWER,7,0.38694700,0.00669861
LOWER,8,0.49488000,0.01968572
LOWER,9,0.88000000,0.00986201
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
