# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Aphelocoma_unicolor
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 168.90 mm
# Secondary1: 136.80 mm
# Kipps Distance: 31.30 mm
# Hand-Wing Index: 18.60
# Tail Length: 153.70 mm
# Aspect Ratio: 1.235
# Pointedness Index: 0.1853
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1200
# Max Thickness Position: 0.3388
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3651
# Leading Edge Radius: 0.0350
# LE Droop: 0.0043
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.28e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01048572,0.06719435
UPPER,2,0.04194290,0.11373714
UPPER,3,0.08738104,0.13992394
UPPER,4,0.29479080,0.17097278
UPPER,5,0.33884000,0.17817072
UPPER,6,0.38288920,0.16617416
UPPER,7,0.38717800,0.13258378
UPPER,8,0.49512000,0.08306471
UPPER,9,0.88000000,0.03171519
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01048572,-0.04065890
LOWER,2,0.04194290,-0.01801721
LOWER,3,0.08738104,-0.04280571
LOWER,4,0.29479080,-0.04256602
LOWER,5,0.33884000,-0.06176052
LOWER,6,0.38288920,-0.03536808
LOWER,7,0.38717800,0.00542023
LOWER,8,0.49512000,0.01929198
LOWER,9,0.88000000,0.00975265
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
