# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Icthyophaga_ichthyaetus
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 471.20 mm
# Secondary1: 330.40 mm
# Kipps Distance: 134.60 mm
# Hand-Wing Index: 29.00
# Tail Length: 268.80 mm
# Aspect Ratio: 1.426
# Pointedness Index: 0.2857
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1056
# Max Thickness Position: 0.3326
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3568
# Leading Edge Radius: 0.0322
# LE Droop: 0.0022
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.30e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00965577,0.06013460
UPPER,2,0.03862307,0.10300475
UPPER,3,0.08046472,0.12799880
UPPER,4,0.28936200,0.15575733
UPPER,5,0.33260000,0.16209625
UPPER,6,0.37583800,0.15153138
UPPER,7,0.37917000,0.12194973
UPPER,8,0.48680000,0.07756203
UPPER,9,0.88000000,0.02990195
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00965577,-0.03796307
LOWER,2,0.03862307,-0.01405098
LOWER,3,0.08046472,-0.03531043
LOWER,4,0.28936200,-0.03229745
LOWER,5,0.33260000,-0.04920125
LOWER,6,0.37583800,-0.02595853
LOWER,7,0.37917000,0.00996205
LOWER,8,0.48680000,0.02020662
LOWER,9,0.88000000,0.00988592
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
