# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Leptodon_cayanensis
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 302.80 mm
# Secondary1: 245.80 mm
# Kipps Distance: 57.00 mm
# Hand-Wing Index: 18.80
# Tail Length: 221.80 mm
# Aspect Ratio: 1.232
# Pointedness Index: 0.1882
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1164
# Max Thickness Position: 0.3387
# Max Camber/Chord: 0.0582
# Max Camber Position: 0.3650
# Leading Edge Radius: 0.0349
# LE Droop: 0.0042
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.14e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01046468,0.06702808
UPPER,2,0.04185872,0.11190151
UPPER,3,0.08720567,0.13734695
UPPER,4,0.29468640,0.16761415
UPPER,5,0.33872000,0.17459954
UPPER,6,0.38275360,0.16295723
UPPER,7,0.38702400,0.13035875
UPPER,8,0.49496000,0.08204842
UPPER,9,0.88000000,0.03142088
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01046468,-0.04058672
LOWER,2,0.04185872,-0.01689367
LOWER,3,0.08720567,-0.04076428
LOWER,4,0.29468640,-0.03961904
LOWER,5,0.33872000,-0.05824674
LOWER,6,0.38275360,-0.03263365
LOWER,7,0.38702400,0.00695022
LOWER,8,0.49496000,0.01977013
LOWER,9,0.88000000,0.00988717
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
