# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Buteogallus_aequinoctialis
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 316.20 mm
# Secondary1: 237.50 mm
# Kipps Distance: 78.80 mm
# Hand-Wing Index: 24.90
# Tail Length: 147.20 mm
# Aspect Ratio: 1.331
# Pointedness Index: 0.2492
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1113
# Max Thickness Position: 0.3351
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3601
# Leading Edge Radius: 0.0332
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.57e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00996709,0.06282255
UPPER,2,0.03986837,0.10728875
UPPER,3,0.08305910,0.13275668
UPPER,4,0.29150220,0.16181667
UPPER,5,0.33506000,0.16849401
UPPER,6,0.37861780,0.15736511
UPPER,7,0.38232700,0.12620418
UPPER,8,0.49008000,0.07978516
UPPER,9,0.88000000,0.03064101
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00996709,-0.03896237
LOWER,2,0.03986837,-0.01559075
LOWER,3,0.08305910,-0.03823335
LOWER,4,0.29150220,-0.03627782
LOWER,5,0.33506000,-0.05408406
LOWER,6,0.37861780,-0.02960047
LOWER,7,0.38232700,0.00823780
LOWER,8,0.49008000,0.01988662
LOWER,9,0.88000000,0.00984968
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
