# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tanysiptera_sylvia
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 93.80 mm
# Secondary1: 71.40 mm
# Kipps Distance: 22.30 mm
# Hand-Wing Index: 23.80
# Tail Length: 157.80 mm
# Aspect Ratio: 1.314
# Pointedness Index: 0.2377
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1191
# Max Thickness Position: 0.3357
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3610
# Leading Edge Radius: 0.0335
# LE Droop: 0.0032
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.53e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01005925,0.06359548
UPPER,2,0.04023699,0.11158832
UPPER,3,0.08382706,0.13857383
UPPER,4,0.29207640,0.16937329
UPPER,5,0.33572000,0.17652091
UPPER,6,0.37936360,0.16460821
UPPER,7,0.38317400,0.13125264
UPPER,8,0.49096000,0.08214038
UPPER,9,0.88000000,0.03133984
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01005925,-0.03926499
LOWER,2,0.04023699,-0.01803278
LOWER,3,0.08382706,-0.04269247
LOWER,4,0.29207640,-0.04267278
LOWER,5,0.33572000,-0.06173311
LOWER,6,0.37936360,-0.03552516
LOWER,7,0.38317400,0.00497802
LOWER,8,0.49096000,0.01890644
LOWER,9,0.88000000,0.00958339
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
