# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ardea_goliath
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 569.60 mm
# Secondary1: 383.80 mm
# Kipps Distance: 184.20 mm
# Hand-Wing Index: 32.50
# Tail Length: 228.60 mm
# Aspect Ratio: 1.484
# Pointedness Index: 0.3234
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1017
# Max Thickness Position: 0.3305
# Max Camber/Chord: 0.0557
# Max Camber Position: 0.3540
# Leading Edge Radius: 0.0312
# LE Droop: 0.0015
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.69e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00935624,0.05763742
UPPER,2,0.03742495,0.09973166
UPPER,3,0.07796864,0.12451035
UPPER,4,0.28753500,0.15134637
UPPER,5,0.33050000,0.15744927
UPPER,6,0.37346500,0.14727778
UPPER,7,0.37647500,0.11879761
UPPER,8,0.48400000,0.07585439
UPPER,9,0.88000000,0.02931625
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00935624,-0.03697495
LOWER,2,0.03742495,-0.01304173
LOWER,3,0.07796864,-0.03335682
LOWER,4,0.28753500,-0.02970613
LOWER,5,0.33050000,-0.04598052
LOWER,6,0.37346500,-0.02360324
LOWER,7,0.37647500,0.01097982
LOWER,8,0.48400000,0.02031523
LOWER,9,0.88000000,0.00986500
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
