# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melanerpes_herminieri
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 136.40 mm
# Secondary1: 102.50 mm
# Kipps Distance: 33.80 mm
# Hand-Wing Index: 24.70
# Tail Length: 102.60 mm
# Aspect Ratio: 1.331
# Pointedness Index: 0.2478
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1163
# Max Thickness Position: 0.3352
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3602
# Leading Edge Radius: 0.0333
# LE Droop: 0.0031
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.48e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00998040,0.06294238
UPPER,2,0.03992159,0.10986526
UPPER,3,0.08316998,0.13639868
UPPER,4,0.29160660,0.16656450
UPPER,5,0.33518000,0.17354268
UPPER,6,0.37875340,0.16191239
UPPER,7,0.38248100,0.12934758
UPPER,8,0.49024000,0.08121862
UPPER,9,0.88000000,0.03105535
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00998040,-0.03900359
LOWER,2,0.03992159,-0.01718301
LOWER,3,0.08316998,-0.04112539
LOWER,4,0.29160660,-0.04045466
LOWER,5,0.33518000,-0.05906313
LOWER,6,0.37875340,-0.03347649
LOWER,7,0.38248100,0.00606650
LOWER,8,0.49024000,0.01920625
LOWER,9,0.88000000,0.00965783
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
