# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turdus_albocinctus
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 136.20 mm
# Secondary1: 101.90 mm
# Kipps Distance: 34.30 mm
# Hand-Wing Index: 25.10
# Tail Length: 106.60 mm
# Aspect Ratio: 1.337
# Pointedness Index: 0.2518
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1160
# Max Thickness Position: 0.3349
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3599
# Leading Edge Radius: 0.0332
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.47e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00994758,0.06266547
UPPER,2,0.03979032,0.10957009
UPPER,3,0.08289649,0.13611006
UPPER,4,0.29139780,0.16620172
UPPER,5,0.33494000,0.17316120
UPPER,6,0.37848220,0.16156207
UPPER,7,0.38217300,0.12908453
UPPER,8,0.48992000,0.08107202
UPPER,9,0.88000000,0.03100389
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00994758,-0.03889632
LOWER,2,0.03979032,-0.01710770
LOWER,3,0.08289649,-0.04097672
LOWER,4,0.29139780,-0.04026265
LOWER,5,0.33494000,-0.05882125
LOWER,6,0.37848220,-0.03330318
LOWER,7,0.38217300,0.00613384
LOWER,8,0.48992000,0.01920661
LOWER,9,0.88000000,0.00965284
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
