# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ducula_bakeri
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 205.70 mm
# Secondary1: 151.40 mm
# Kipps Distance: 54.30 mm
# Hand-Wing Index: 26.40
# Tail Length: 140.70 mm
# Aspect Ratio: 1.359
# Pointedness Index: 0.2640
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1126
# Max Thickness Position: 0.3342
# Max Camber/Chord: 0.0569
# Max Camber Position: 0.3589
# Leading Edge Radius: 0.0328
# LE Droop: 0.0027
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.25e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00984588,0.06179527
UPPER,2,0.03938352,0.10741332
UPPER,3,0.08204899,0.13344935
UPPER,4,0.29071920,0.16277475
UPPER,5,0.33416000,0.16953032
UPPER,6,0.37760080,0.15827104
UPPER,7,0.38117200,0.12674508
UPPER,8,0.48888000,0.07992292
UPPER,9,0.88000000,0.03064371
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00984588,-0.03856752
LOWER,2,0.03938352,-0.01610151
LOWER,3,0.08204899,-0.03911248
LOWER,4,0.29071920,-0.03764028
LOWER,5,0.33416000,-0.05565512
LOWER,6,0.37760080,-0.03088472
LOWER,7,0.38117200,0.00739681
LOWER,8,0.48888000,0.01953833
LOWER,9,0.88000000,0.00973069
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
