# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Accipiter_gundlachi
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 228.00 mm
# Secondary1: 166.20 mm
# Kipps Distance: 61.80 mm
# Hand-Wing Index: 27.10
# Tail Length: 223.00 mm
# Aspect Ratio: 1.372
# Pointedness Index: 0.2711
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1114
# Max Thickness Position: 0.3337
# Max Camber/Chord: 0.0568
# Max Camber Position: 0.3583
# Leading Edge Radius: 0.0326
# LE Droop: 0.0026
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.88e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00978837,0.06131023
UPPER,2,0.03915349,0.10658630
UPPER,3,0.08156976,0.13249915
UPPER,4,0.29035380,0.16156009
UPPER,5,0.33374000,0.16824633
UPPER,6,0.37712620,0.15710259
UPPER,7,0.38063300,0.12590013
UPPER,8,0.48832000,0.07949009
UPPER,9,0.88000000,0.03050240
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00978837,-0.03837949
LOWER,2,0.03915349,-0.01577681
LOWER,3,0.08156976,-0.03850154
LOWER,4,0.29035380,-0.03679840
LOWER,5,0.33374000,-0.05462838
LOWER,6,0.37712620,-0.03011216
LOWER,7,0.38063300,0.00777654
LOWER,8,0.48832000,0.01962034
LOWER,9,0.88000000,0.00974475
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
