# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ramphastos_toco
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 242.20 mm
# Secondary1: 186.70 mm
# Kipps Distance: 54.10 mm
# Hand-Wing Index: 22.40
# Tail Length: 159.90 mm
# Aspect Ratio: 1.297
# Pointedness Index: 0.2234
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1148
# Max Thickness Position: 0.3366
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3621
# Leading Edge Radius: 0.0339
# LE Droop: 0.0035
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.29e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01017538,0.06457227
UPPER,2,0.04070151,0.10992510
UPPER,3,0.08479481,0.13570516
UPPER,4,0.29280720,0.16558148
UPPER,5,0.33656000,0.17247228
UPPER,6,0.38031280,0.16098762
UPPER,7,0.38425200,0.12883054
UPPER,8,0.49208000,0.08113883
UPPER,9,0.88000000,0.03108546
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01017538,-0.03964551
LOWER,2,0.04070151,-0.01658198
LOWER,3,0.08479481,-0.04010330
LOWER,4,0.29280720,-0.03884561
LOWER,5,0.33656000,-0.05722108
LOWER,6,0.38031280,-0.03195481
LOWER,7,0.38425200,0.00709306
LOWER,8,0.49208000,0.01964934
LOWER,9,0.88000000,0.00981253
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
