# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hemiphaga_chathamensis
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 272.00 mm
# Secondary1: 188.10 mm
# Kipps Distance: 83.90 mm
# Hand-Wing Index: 30.80
# Tail Length: 195.50 mm
# Aspect Ratio: 1.446
# Pointedness Index: 0.3085
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1075
# Max Thickness Position: 0.3315
# Max Camber/Chord: 0.0561
# Max Camber Position: 0.3554
# Leading Edge Radius: 0.0316
# LE Droop: 0.0018
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.18e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00948439,0.05874637
UPPER,2,0.03793758,0.10324053
UPPER,3,0.07903662,0.12896588
UPPER,4,0.28842240,0.15709213
UPPER,5,0.33152000,0.16353917
UPPER,6,0.37461760,0.15279409
UPPER,7,0.37778400,0.12270788
UPPER,8,0.48536000,0.07776136
UPPER,9,0.88000000,0.02990965
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00948439,-0.03738558
LOWER,2,0.03793758,-0.01475331
LOWER,3,0.07903662,-0.03652078
LOWER,4,0.28842240,-0.03417025
LOWER,5,0.33152000,-0.05136237
LOWER,6,0.37461760,-0.02772320
LOWER,7,0.37778400,0.00881006
LOWER,8,0.48536000,0.01973170
LOWER,9,0.88000000,0.00972407
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
