# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turdus_smithi
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 122.10 mm
# Secondary1: 94.50 mm
# Kipps Distance: 27.60 mm
# Hand-Wing Index: 22.60
# Tail Length: 96.90 mm
# Aspect Ratio: 1.292
# Pointedness Index: 0.2260
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1186
# Max Thickness Position: 0.3364
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3619
# Leading Edge Radius: 0.0339
# LE Droop: 0.0035
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.14e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01015561,0.06441369
UPPER,2,0.04062246,0.11173869
UPPER,3,0.08463012,0.13838421
UPPER,4,0.29270280,0.16908566
UPPER,5,0.33644000,0.17620220
UPPER,6,0.38017720,0.16434129
UPPER,7,0.38409800,0.13113074
UPPER,8,0.49192000,0.08216468
UPPER,9,0.88000000,0.03137411
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01015561,-0.03957846
LOWER,2,0.04062246,-0.01779733
LOWER,3,0.08463012,-0.04230045
LOWER,4,0.29270280,-0.04203855
LOWER,5,0.33644000,-0.06101600
LOWER,6,0.38017720,-0.03492200
LOWER,7,0.38409800,0.00540509
LOWER,8,0.49192000,0.01910245
LOWER,9,0.88000000,0.00965391
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
