# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ducula_cineracea
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 214.80 mm
# Secondary1: 155.20 mm
# Kipps Distance: 59.60 mm
# Hand-Wing Index: 27.80
# Tail Length: 149.80 mm
# Aspect Ratio: 1.384
# Pointedness Index: 0.2775
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1112
# Max Thickness Position: 0.3333
# Max Camber/Chord: 0.0567
# Max Camber Position: 0.3578
# Leading Edge Radius: 0.0324
# LE Droop: 0.0024
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.51e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00973424,0.06084542
UPPER,2,0.03893694,0.10622753
UPPER,3,0.08111864,0.13222396
UPPER,4,0.28998840,0.16122717
UPPER,5,0.33332000,0.16790053
UPPER,6,0.37665160,0.15677827
UPPER,7,0.38009400,0.12563593
UPPER,8,0.48776000,0.07931855
UPPER,9,0.88000000,0.03043541
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00973424,-0.03820494
LOWER,2,0.03893694,-0.01575398
LOWER,3,0.08111864,-0.03843729
LOWER,4,0.28998840,-0.03674911
LOWER,5,0.33332000,-0.05454473
LOWER,6,0.37665160,-0.03007575
LOWER,7,0.38009400,0.00773994
LOWER,8,0.48776000,0.01956913
LOWER,9,0.88000000,0.00972057
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
