# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ramphiculus_merrilli
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 164.30 mm
# Secondary1: 127.00 mm
# Kipps Distance: 37.30 mm
# Hand-Wing Index: 22.70
# Tail Length: 118.00 mm
# Aspect Ratio: 1.294
# Pointedness Index: 0.2270
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1168
# Max Thickness Position: 0.3364
# Max Camber/Chord: 0.0576
# Max Camber Position: 0.3618
# Leading Edge Radius: 0.0338
# LE Droop: 0.0035
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.16e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01014756,0.06434535
UPPER,2,0.04059024,0.11082203
UPPER,3,0.08456299,0.13709799
UPPER,4,0.29265060,0.16740971
UPPER,5,0.33638000,0.17442032
UPPER,6,0.38010940,0.16273597
UPPER,7,0.38402100,0.13001978
UPPER,8,0.49184000,0.08165645
UPPER,9,0.88000000,0.03122666
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01014756,-0.03955224
LOWER,2,0.04059024,-0.01723806
LOWER,3,0.08456299,-0.04128394
LOWER,4,0.29265060,-0.04057181
LOWER,5,0.33638000,-0.05926677
LOWER,6,0.38010940,-0.03356119
LOWER,7,0.38402100,0.00616561
LOWER,8,0.49184000,0.01933950
LOWER,9,0.88000000,0.00972045
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
