# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cercococcyx_lemaireae
# Flight Category: soaring
#
# === Morphological Parameters ===
# Wing Length: 130.50 mm
# Secondary1: 92.00 mm
# Kipps Distance: 38.50 mm
# Hand-Wing Index: 29.50
# Tail Length: 166.80 mm
# Aspect Ratio: 1.418
# Pointedness Index: 0.2950
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1127
# Max Thickness Position: 0.3323
# Max Camber/Chord: 0.0563
# Max Camber Position: 0.3564
# Leading Edge Radius: 0.0320
# LE Droop: 0.0021
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.34e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00959270,0.05965621
UPPER,2,0.03837081,0.10635362
UPPER,3,0.07993919,0.13299500
UPPER,4,0.28910100,0.16229988
UPPER,5,0.33230000,0.16906268
UPPER,6,0.37549900,0.15779135
UPPER,7,0.37878500,0.12623162
UPPER,8,0.48640000,0.07945669
UPPER,9,0.88000000,0.03042983
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00959270,-0.03774081
LOWER,2,0.03837081,-0.01634598
LOWER,3,0.07993919,-0.03945300
LOWER,4,0.28910100,-0.03832980
LOWER,5,0.33230000,-0.05636393
LOWER,6,0.37549900,-0.03156700
LOWER,7,0.37878500,0.00675552
LOWER,8,0.48640000,0.01915675
LOWER,9,0.88000000,0.00957881
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
